,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9581099218442088,0.7273058190566334,0.971816739845061,0.951424258446166,0.9514113585261574,0.8947884123270197,0.8850712010951606,0.6899618566156567,1.0,0.9701104322439364
cat,0.9252951362684596,0.7311266799727345,0.9632828544640283,0.9860587383874819,0.953050779914474,0.9015166537984769,0.869605023731687,0.7011994798381478,0.9688646536245102,1.0
