,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9473495028675889,0.729612133426349,0.962201280537712,0.9463984933532943,0.9526252939508598,0.8970383097231855,0.8635069583395529,0.7366093828430312,1.0,0.9646586449584262
cat,0.9158629308815336,0.7306577533677268,0.956011167807133,0.9826040437058139,0.9491836302947109,0.9135471405454946,0.8492729150839128,0.7388527741895998,0.9640076441240746,1.0
