,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9322356870499391,0.7543704044270665,0.9756732732856802,0.9400392125657974,0.9371673776404658,0.9222235412522566,0.8410079646234786,0.7268493410765455,1.0,0.9704331980787705
cat,0.8947124835361485,0.7628758702942237,0.965388804129094,0.9839262405549026,0.9265958160525898,0.9317311124992482,0.8180057613486298,0.7470139813686036,0.9697499302165599,1.0
