,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9533888135715868,0.6705743133003423,0.9767103848539596,0.9416727923016732,0.9580120186830261,0.9084419832516953,0.8894496036134762,0.7276777172328244,1.0,0.9740723731914159
cat,0.9216907357388328,0.6734887678748058,0.9705755181307908,0.9804348952831194,0.9524554671441222,0.9171037599460072,0.8738841505540562,0.7358742943291195,0.9744924109991457,1.0
