,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9467128122876809,0.7335156254475772,0.960190946256362,0.9286554398718643,0.9275017380739087,0.9007469344475388,0.8733240450197982,0.7720127102657371,1.0,0.9573397483295327
cat,0.9085352131956046,0.7269747636365573,0.9588662791275803,0.9772196336207154,0.9239248553199547,0.9141021827076892,0.8554668170536902,0.7775148636149226,0.9573953917232859,1.0
