,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9459616179012365,0.7557856545357673,0.9623162582514859,0.9331534712190918,0.9360002675725386,0.8939403562412772,0.8633096060704119,0.7537541867989567,1.0,0.9557785814092342
cat,0.9049279485059313,0.7536496714013645,0.957654433330862,0.980902477881316,0.9346170961328291,0.910025347530973,0.8421289722294761,0.7617967705076448,0.9542972824796033,1.0
