,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9557237012800253,0.6631757667737096,0.9795029153043588,0.9443961789768487,0.9579990718791268,0.9081302623955955,0.8997851232709076,0.7118158294121602,1.0,0.9794711507072674
cat,0.9241021987100844,0.673216734425478,0.9730902623614544,0.9826287683808947,0.9575528579110869,0.9063767517777956,0.8838251619024752,0.7192358361825659,0.979971428348165,1.0
