,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9633475174981263,0.7361071422972867,0.9861831990024998,0.9507901889886612,0.977687528748107,0.8997263766291889,0.9335003553926259,0.5856787716704414,1.0,0.9669789197730628
cat,0.9213608880111354,0.7562366496537678,0.9642010939543183,0.9938749966917222,0.958937880949793,0.9075840951365619,0.9096313730599038,0.625723420782357,0.9624496017604406,1.0
