,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9222567669967302,0.7365842813402222,0.9765624660909401,0.9553962294994822,0.9261935161816558,0.9259504990145879,0.8449821639151007,0.7361602367962714,1.0,0.9759138401650093
cat,0.8881685259681489,0.7518066831030713,0.9623919691001117,0.9900320661481132,0.9162731857401338,0.9289174973114623,0.823576661846693,0.7632833606867475,0.9755500500955179,1.0
