,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9472759069956362,0.7679191984037785,0.9649354255162279,0.9202065340587312,0.9433969896630625,0.8908206970655987,0.8812621274236193,0.731757355986228,1.0,0.9524257648871174
cat,0.897815551111803,0.7710897720906945,0.9521378239862875,0.97950864670198,0.9392017604044974,0.9142816523571989,0.8472370127690563,0.7465710680085323,0.9521567125699499,1.0
