,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9429212677653451,0.763394098658587,0.9534230227471505,0.9410151997032679,0.9420289159193901,0.8919919460639879,0.8540230398502712,0.7511426631436092,1.0,0.9600598461483911
cat,0.9120028700604697,0.758740356937758,0.9483588806498504,0.9838076917797696,0.9411037423693451,0.9070637492589072,0.8392072310292412,0.750413351581522,0.9593021263331369,1.0
