,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9523912149685924,0.7620736163048258,0.9690917383167992,0.9240768302682539,0.9486659619624986,0.8941544984209138,0.8770111941022444,0.7122208123394214,1.0,0.9603141333164507
cat,0.9102219033799459,0.7610408406495478,0.9588639796753223,0.9776184787777642,0.942632706855265,0.914839799059044,0.845769949412781,0.7285694862574865,0.9604428559328434,1.0
