,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9491669869064222,0.751701844507458,0.9684136977022006,0.9280083381461214,0.9537413195172123,0.8949863616837066,0.885504058845875,0.7084608152282056,1.0,0.9600165774627981
cat,0.9062845734526757,0.7585624343650067,0.9597845737245657,0.9775772948434618,0.9476758936252859,0.9145871565342439,0.8558031258041523,0.7207910270027218,0.958933920647886,1.0
