,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9461874470157681,0.7417921789324566,0.9590703543209891,0.9251506144237096,0.9329954250438857,0.8827192087987201,0.8713858014983116,0.783944731832841,1.0,0.9567542381333183
cat,0.9054102810293609,0.7373276575189804,0.9575259529944302,0.9733921723846135,0.9320721390584407,0.897122739534834,0.8533044894200082,0.7873054341363026,0.9565391339230294,1.0
