,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9319582973475663,0.7396667714865648,0.9835812179155591,0.9535618186850945,0.9643029362201028,0.9147998431094275,0.8524213813905478,0.6764037975106936,1.0,0.9833039363344437
cat,0.9057748257713177,0.7460867640723581,0.9699866456660828,0.9863806239842116,0.9507563689555318,0.9269238150136,0.8387974068989859,0.6921511095073316,0.9831424401305805,1.0
