,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9445888272554104,0.7171263314837799,0.9711966208373085,0.9448735064671795,0.95016120130765,0.9121224468223691,0.8851557370514908,0.7114508946961542,1.0,0.9633244340786576
cat,0.9003503019295933,0.7235832134919598,0.9638742248589287,0.9861261214149173,0.9522454162882977,0.9282163575524799,0.8555489394480112,0.7265598117400968,0.9634956132757152,1.0
