,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9359210706966792,0.7000863417441665,0.9789366689422588,0.9545479206170545,0.9692495059181213,0.9205752175995434,0.8731273289757536,0.6880443415682773,1.0,0.9795116039381452
cat,0.9103324385993998,0.704129847528733,0.9716366156154792,0.985105265776829,0.9600757032693461,0.9266642301047366,0.8618409358918393,0.7013244513987379,0.978890511814899,1.0
