,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9563020082680621,0.7587665882506347,0.9681500282673263,0.936269237854386,0.9574240630161387,0.8875308038468135,0.8783280946230512,0.6939031785262975,1.0,0.96332599734729
cat,0.9173726372843415,0.7582732338162612,0.9593682400826223,0.9825109517835726,0.9527985484682477,0.9030191572847546,0.8527657322659565,0.7117609747905937,0.9621305242236498,1.0
