,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9560430480956135,0.7100330141363567,0.9769875830265851,0.9542362584380453,0.9640888971509634,0.8930191314674664,0.8641015056549819,0.709787052876129,1.0,0.9717035091538591
cat,0.9265027410019285,0.711922203121527,0.9690402183096076,0.9884121843604688,0.9601158705968607,0.9046338362577963,0.8472637471662414,0.7221160649500589,0.9699931342355109,1.0
