,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9466643145004277,0.7712547565338641,0.9701710557592068,0.9335666537771569,0.9496600420003887,0.8764460235410757,0.890207855196854,0.6984252563059838,1.0,0.9636040423850424
cat,0.905087169611879,0.7738627459543539,0.9590781948347828,0.9812874190430282,0.93355088914437,0.9039085385296808,0.8623133131390679,0.7177581856122337,0.9631535441306037,1.0
