,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.8851248571909274,0.7804016762642714,0.9849215460409023,0.9315264839822525,0.9529880809853248,0.9213735779596388,0.8129291943318102,0.7609766526088387,1.0,0.9697579306360339
cat,0.8483746805615988,0.7893707184176827,0.9555250056935694,0.9885725137517628,0.93464256689379,0.9375749016188599,0.7872283960920656,0.7855241479610381,0.9731870690096326,1.0
