,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.922256438469252,0.7594255825677506,0.9763048182789738,0.9436246604855474,0.9338801022496528,0.9222003390786966,0.826351102516573,0.746363587767519,1.0,0.9695933685860351
cat,0.8874537535220435,0.7784056205378485,0.9572371863617286,0.9872154879846673,0.9146473981820841,0.9232749234148114,0.8058783348423681,0.7768186270201953,0.9690686681342532,1.0
