,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9467201915665192,0.7821713862907228,0.9593370924757532,0.9248531000764584,0.9317842828102155,0.884949982447349,0.8714993549736909,0.7413530441659935,1.0,0.9573315651932977
cat,0.9014414118101084,0.7806121297341649,0.9547941100696885,0.974326002622281,0.9322575361894028,0.902463704561747,0.8430789924121529,0.754340377155124,0.9566857354453305,1.0
