,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9527312096031849,0.6898157836111093,0.9804006820406888,0.9612877532694892,0.9725196574353683,0.9010510419093641,0.8674183593714745,0.6923527661533702,1.0,0.9824227466059506
cat,0.9298130936095826,0.6981022246270239,0.9709845003392089,0.9898829307570661,0.9652487052888916,0.9035931131355569,0.8548324122806266,0.7059305206720553,0.9816124992899881,1.0
