,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9582415652636146,0.7177223190573321,0.9743710700434383,0.9383661930076401,0.9546894333343603,0.8928677198278597,0.8959626338506345,0.6973881330501757,1.0,0.9703909325649448
cat,0.9183700139998972,0.7277141214292491,0.9599752613036902,0.9838339107228948,0.95136188190046,0.9105380877398589,0.8618560848751416,0.7168281751673716,0.9695224628614367,1.0
