,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9591180675233689,0.7340258497685876,0.9673295089902983,0.9347468508107842,0.9596353188706662,0.9054762181987328,0.8812633008666946,0.6934740475847303,1.0,0.9649308373861369
cat,0.9180071087354429,0.7345800534095388,0.9596219319668008,0.9822300146722904,0.957092403108261,0.9205263827806512,0.857765491989743,0.705655326927032,0.9645212864102398,1.0
