,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9440198826256107,0.7536553439985931,0.9562867019759094,0.9454301957704624,0.9471923378934151,0.8943155780510915,0.8571500801436901,0.7389526507823492,1.0,0.9629972287588788
cat,0.914018994217193,0.7519723448909078,0.9509430515409953,0.9841466080724115,0.9463536186350111,0.9074314509110384,0.8408306606460614,0.7431679022971889,0.9611353687891925,1.0
