,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9198346293898612,0.7414941976092296,0.9842850618248019,0.9666154321699509,0.9683767182499073,0.9208353421876865,0.8367110618153667,0.6815467913187451,1.0,0.9803007654344507
cat,0.8866011403848006,0.7451629425396451,0.9794816889233502,0.994359795166797,0.9615016930256616,0.9372499096151873,0.8103354341435037,0.7053382108644188,0.9799691853366354,1.0
