,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9250336500437243,0.7449955152811112,0.9804883513081383,0.9487756578982126,0.9455121137184526,0.9148746180505778,0.8461618683597616,0.7176627764221155,1.0,0.9764954489179061
cat,0.9041727785686259,0.7519074218007991,0.9639673266856104,0.9810855025308277,0.9304408520407205,0.9129948637568175,0.8435000638989941,0.7367866598876607,0.9751445308299442,1.0
