,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9432468546475252,0.7543780358410062,0.9535017711343231,0.925433525856426,0.9292923970450548,0.8868766024518462,0.8688443327295012,0.7819117515366942,1.0,0.9565147287576229
cat,0.9018333024628369,0.7512744356502488,0.9505713983802904,0.9740080293919366,0.9320927766423668,0.9001689252908194,0.8483911232250271,0.785736367733867,0.9559236412226071,1.0
