,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9506057564708207,0.7123785193122798,0.9698564925286759,0.9527853766447971,0.9578339018554337,0.9136143565049853,0.8596959654765464,0.7129217923691211,1.0,0.9703078388373401
cat,0.9207560213788211,0.71748731677356,0.956634427144013,0.9883308522985649,0.9566726081884969,0.9226312787285496,0.8419805963127592,0.7247750199548743,0.9707318792203612,1.0
