,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9450996814859581,0.7572690600977409,0.9606986939254716,0.9392511999470331,0.9420494458594298,0.8975579649296335,0.8533236402804852,0.7456574410445727,1.0,0.959092872429675
cat,0.9062884703804887,0.7585183986864715,0.9521540700194568,0.984756570384922,0.9457910121221195,0.9109835597861556,0.8323918810001776,0.7498143403121672,0.959301697308041,1.0
