,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9487955411052099,0.7593601922775629,0.9595077898032678,0.9300732364977433,0.9412541121190836,0.8887018603261362,0.8658639864099869,0.7536718401820203,1.0,0.9527714412789889
cat,0.9052521693062907,0.7567357955583007,0.9552982833756086,0.9820317099119292,0.9364125395006079,0.906675121728969,0.8421728311379884,0.7646843680511428,0.9507371814291625,1.0
