,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9469343171945164,0.7656927668420527,0.962225616113166,0.9258843459534145,0.9461515401157122,0.8738644641520925,0.8890423326259668,0.7291914225307673,1.0,0.9610131944723116
cat,0.9010529282203495,0.7633080740638565,0.9594249749804099,0.9767588647441532,0.9379903351585118,0.899358020860143,0.8589033246610663,0.7427192450444751,0.9604842322670345,1.0
