,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9536675250920033,0.735597977906507,0.9663568229918237,0.9416499050195185,0.9435328007104075,0.8988329736806754,0.8829833847987871,0.710864578109945,1.0,0.9665140316903325
cat,0.9196895791887431,0.7336225640931195,0.9603776011034107,0.9824473694005768,0.9413514041399982,0.9132548193092223,0.8621203634789635,0.7213666512583088,0.9657696480276572,1.0
