,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9463139893467047,0.7602461088631236,0.9619111598494899,0.9329310743328072,0.9391338563866897,0.8883500447577172,0.8642920756397052,0.7479000391202077,1.0,0.9589216517035549
cat,0.906557457531015,0.7563686498466403,0.9577621642732728,0.9797728033804222,0.9338535824836661,0.9075465509953282,0.8442060156520198,0.7562773320199795,0.9576554438176561,1.0
