,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9566743913904683,0.6596136201989377,0.9766988130867682,0.9381125673079785,0.9486476930400114,0.9077737071767744,0.9008970806857566,0.7315261686751626,1.0,0.9800559584381424
cat,0.9291776736154791,0.6705864061854843,0.9583346979535988,0.981719570635026,0.9397522832219258,0.9064742811500552,0.8936289339370234,0.7401368258620575,0.9801893274393499,1.0
