,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9434105555661163,0.7385947191190017,0.964303572960818,0.9385878162011606,0.9399969603593585,0.8914654475935966,0.8542415716722114,0.7698920090291157,1.0,0.9595073474986211
cat,0.9080110966412648,0.7357042940601066,0.9582560806349344,0.9822016561339884,0.9359304599331137,0.9040501372256255,0.8369203481944645,0.7802863889271276,0.9586395382493744,1.0
