,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9368136640921709,0.6874181560325443,0.9899383605900751,0.9625523264952224,0.957737168766347,0.9378541202602172,0.8671295533590009,0.6750450535283857,1.0,0.9855115968760365
cat,0.9178457044628968,0.695992322080223,0.9766386541471357,0.9870157990840199,0.9513887935624806,0.9386050341293093,0.8588988065180774,0.6884528830920813,0.9851620029237759,1.0
