,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9525197701903483,0.6803270253369726,0.9817170062650302,0.9577894512095029,0.9670222316416165,0.914066386489543,0.8637059023609083,0.7064324640601194,1.0,0.976419762445959
cat,0.9250810555688975,0.6828331030664581,0.9717546977425372,0.9903311595105065,0.9624916859453407,0.9181534586152612,0.8519778254303185,0.7216386599651996,0.9757383541554805,1.0
