,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9454950052644978,0.7518839971814797,0.9583299669237803,0.9229241819683417,0.9289073813078258,0.8841832769906797,0.8684782288773094,0.7851819602506086,1.0,0.9546160012354772
cat,0.9047825579651749,0.7464420709953701,0.9560105375566359,0.9732725618077447,0.9271841303700891,0.8974095715922381,0.8515881546554145,0.7891334303516606,0.9541769847056722,1.0
