,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9463138019814984,0.7634489935999254,0.9609299497645672,0.9286948586242417,0.9403350142395734,0.8892244155455415,0.879670463423963,0.7312409772166222,1.0,0.9601415256040671
cat,0.9021481949428065,0.7581161087953929,0.9576246729393297,0.9758466008370651,0.94232289346473,0.9047327888880641,0.8558271506970299,0.7433063812610385,0.9600752081745432,1.0
