,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9482968978449189,0.758569991485778,0.9601955142809173,0.9404976912480898,0.9396218698927995,0.8917237474152417,0.869216213553137,0.7274176869693036,1.0,0.964460387309814
cat,0.9101461335379846,0.7592166275140458,0.9551648701690104,0.9804637890233608,0.9437585433622695,0.9048951544100536,0.8468104040144736,0.7362277742577824,0.9633167037110191,1.0
