,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9527173442632443,0.7243571594332212,0.9618361674426922,0.9321263148167789,0.9459359431331008,0.8676346296326576,0.8856428810694136,0.7653070332225111,1.0,0.9644425269863804
cat,0.9183049665143505,0.7187139419760953,0.9610128088972922,0.9759719118053802,0.9406689401389068,0.8777511455513342,0.8705555686618669,0.7729126847413231,0.9641080317134508,1.0
