,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9387957249371438,0.7621475577589065,0.9490335593408805,0.9250864330755385,0.9288043312700381,0.8838438576797907,0.8603323057275158,0.7939005974677531,1.0,0.9580556327424331
cat,0.8988403877786576,0.7541085291697189,0.9499401873481172,0.9730704845526718,0.929394464316656,0.898938338761138,0.8414186277113476,0.7967178983743279,0.9575710819873648,1.0
