,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9568585046322107,0.7179131506374739,0.9725684120052035,0.9250629070965285,0.960150211305898,0.8744842105625417,0.8998713716930398,0.7270851902900237,1.0,0.9660060417770803
cat,0.9094717886794728,0.7359764350007086,0.9530878611761764,0.9845007872584638,0.948695398692139,0.8897769006315848,0.8634466738211006,0.7497358061714713,0.9653083485688827,1.0
