,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9442561577021307,0.7493122610388241,0.9584272090776159,0.9251305851624425,0.930276267912757,0.8887327484243805,0.8656720066685917,0.7829404023307122,1.0,0.9552523616825456
cat,0.9028602989191181,0.7438542950655209,0.9572069935617207,0.9746829658497511,0.9292859503645959,0.9021748604712925,0.8479120735103508,0.7870417711973372,0.9549807910603129,1.0
