,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9524135396820331,0.742580091873902,0.9676266101766232,0.9286510159731473,0.9547155960207083,0.8971044516298075,0.8661500123283158,0.7280576052495655,1.0,0.9627010770658975
cat,0.9108054782316871,0.7501299585049138,0.9546512529030454,0.9799234512105224,0.9511936294276163,0.9087898046229766,0.8415717806913201,0.7401969124869747,0.9627377319209437,1.0
