,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9334273365241076,0.7221298378834486,0.9820874893919852,0.9590836783948263,0.958432748896087,0.9047970993122617,0.8668019160890216,0.6954853085731504,1.0,0.9777545849351117
cat,0.9022557796799804,0.7306747867643151,0.9689138419715494,0.9912569835027396,0.9507960448779564,0.9148751678524435,0.8486984411747029,0.7150235311297131,0.9775054230465996,1.0
