,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9557192008670736,0.7477606233736587,0.9722757801939707,0.9312389552750661,0.9598872750372378,0.8837931692248525,0.893618861163855,0.6941537639085769,1.0,0.961552370955709
cat,0.9083255368670644,0.7530108635657216,0.9594076891613524,0.9835824310579312,0.9531105938416763,0.9046997035671784,0.8586821285004778,0.7175064176499846,0.9616746357886135,1.0
