,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9277718348314703,0.7719755770507695,0.9696315934608843,0.9330727879324897,0.9328823696532073,0.9076769156059155,0.8474268084909331,0.7436613866643393,1.0,0.965900726309991
cat,0.8826130443862998,0.777183080966893,0.9600941188454877,0.9835729727826699,0.922363397290284,0.9219882573897047,0.8210910481099585,0.7654604043605665,0.9656336758681359,1.0
