,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9507418315945939,0.7671436910401074,0.9642811429102907,0.9381270567515675,0.9464852032859097,0.8791315442907226,0.8624952941489051,0.7299567902157976,1.0,0.9616374457621057
cat,0.9145406012086323,0.7625460338022901,0.9622565563527337,0.9824741154536749,0.9378099187145333,0.8992187653387171,0.8446592891951896,0.7371735918870553,0.9593211280471734,1.0
