,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9491078001508758,0.7780766186143901,0.960639663627816,0.9102294951230478,0.9412194576236872,0.8852421953099957,0.8833339537255265,0.7449497509103028,1.0,0.9472010649143577
cat,0.8983733579840515,0.7765286839835078,0.9505990853230977,0.9739711981889954,0.9395056723651137,0.9051448675312243,0.8480854276876006,0.7594737108374298,0.9483179960989793,1.0
