,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9380541892299767,0.7851828485291195,0.9514075885270225,0.9267278116381481,0.9441245960787839,0.8586076849500142,0.8572378266876209,0.7856322299630545,1.0,0.9530252243962598
cat,0.8918601243621652,0.7852010206624925,0.9420509721344716,0.9823576469716593,0.9339575574724807,0.8927937103797285,0.8276720360774372,0.7898907480400222,0.9542161838995429,1.0
