,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9474184884613757,0.7462603927840301,0.9583681425868101,0.9240713121155146,0.929128281961034,0.8912297462183235,0.8734627602186598,0.7709168628731363,1.0,0.9591440127811159
cat,0.9053468112199616,0.7387258061544448,0.9577682366917654,0.9727763786370813,0.9309232895586124,0.9059973280099246,0.8525264596371168,0.7778024402019017,0.9581332498891914,1.0
