,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9540422097846526,0.710457178106429,0.9709857796539154,0.9487992158234281,0.9430957984345787,0.9097153299441573,0.8704532918174295,0.7256916333951218,1.0,0.9667595630402875
cat,0.9260320630121832,0.7126648494746404,0.9631145173196453,0.9846120429916682,0.9385821321913511,0.9161302293771194,0.8573854828755372,0.736737384739881,0.9647412980179743,1.0
