,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9606815455216003,0.6738146132812891,0.9785744307805365,0.9557070531389152,0.9673163862040907,0.9132965042266634,0.8820550385082068,0.6905999816897492,1.0,0.9779544466489488
cat,0.9335094503779996,0.6778946065215126,0.9690508265063943,0.9892810393903372,0.959520434076252,0.9189321508838899,0.8699700051274614,0.704882699613965,0.9769587875021882,1.0
