,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9449239906248639,0.7557301521424956,0.9564792159020356,0.9191823753819149,0.9361579432956093,0.8917215925356821,0.8715012497087821,0.7668774343025369,1.0,0.9574260461060797
cat,0.9038270693406929,0.7532275315459755,0.9514391037189734,0.9718784417507638,0.9311587743849589,0.9064517329097902,0.8522694591394149,0.7726870459814151,0.9570608412280152,1.0
