,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9512319431016388,0.705176310114828,0.9777008316844564,0.962156645690598,0.9655485569440473,0.9090910642774056,0.8548042672333359,0.6946844349161025,1.0,0.9796059460375877
cat,0.9262611593830459,0.708406000345214,0.9676501411749793,0.9874601042879306,0.9665910464674232,0.9156791814929517,0.842508500019555,0.7055518283607062,0.9798920384681942,1.0
