,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9452240045096094,0.7568648635460438,0.9571252353596459,0.9147453870281907,0.9264597367589851,0.8846258220588538,0.861950569589897,0.8011157762008794,1.0,0.951888604947895
cat,0.8961468472404528,0.7506935296286706,0.9562918471513051,0.9730323644004376,0.926934863959827,0.9025871923635295,0.8384139157502204,0.8030678483390995,0.9528315911664573,1.0
