,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9553513518616025,0.7247232345145075,0.9711531182681923,0.9366615842587388,0.954181347969029,0.8815272820591512,0.9010114251549666,0.7093361356642527,1.0,0.9660545202495594
cat,0.9123645480468722,0.7330050139875564,0.9568474619222626,0.9852667059908582,0.9485373153710381,0.9066532139761667,0.8621641025860913,0.7285915547944704,0.9665700833246842,1.0
