,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9484990896822373,0.7692401321120752,0.9696338604820879,0.9205855043446954,0.9509649526018289,0.884312289138636,0.8700039157268287,0.7271282908568765,1.0,0.959631965054734
cat,0.9071369961771991,0.7660150026966608,0.9595099497569519,0.973195341325542,0.9470056109467994,0.9026973745695842,0.84276932204338,0.7424546369202325,0.9592157655636503,1.0
