,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9642650299345578,0.6765863580596487,0.9802596347212729,0.9506911856636578,0.9719724472578706,0.9131079255300185,0.9069472363417199,0.6597278505378446,1.0,0.9764423319534093
cat,0.9361817098273841,0.6835722948882679,0.9678868735026214,0.9876196960434713,0.9674530647967894,0.9198603344856697,0.8843779994699569,0.6779223651650548,0.9751256618207845,1.0
