,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9589432837736654,0.7015292747865425,0.974533356587473,0.9543938637157788,0.9572177471998076,0.9168009797229303,0.8807865066575311,0.6806103575061682,1.0,0.9751846300501031
cat,0.9302431468997976,0.7049015977482745,0.9633117239548459,0.9883658084727945,0.9552515219221084,0.9229841745319758,0.8663159317207101,0.6930981477173279,0.9755279470321652,1.0
